1270488602	Thursday	18	39,88190176	32,89745447	39,90307511	32,88759957
1281009063	Tuesday	0	39,85479071	32,84596178	39,8767425	32,8007045
1269084576	Wednesday	8	39,86427786	32,60833857	39,86497261	32,64303831
1278485686	Saturday	8	39,9713635	32,724579	39,9343677	32,6937565
1275720762	Wednesday	15	39,88441565	32,81530497	39,8671365	32,7492848
1285162742	Saturday	7	39,8831984	32,755062	39,900408	32,7403127
1272417760	Saturday	15	39,88226797	32,80231974	39,8650477	32,7510858
1286544729	Sunday	20	39,79514029	32,88223955	39,818072	32,8418067
1291656983	Saturday	19	39,8949443	32,8701921	39,8585172	32,8325591
1282971959	Thursday	10	39,85446264	32,79169962	39,8581052	32,7522293
1293971727	Wednesday	2	39,92349722	32,70615885	39,9271309	32,6961076
1280089325	Sunday	21	39,8550234	32,75000117	39,861332	32,7859733
1292168210	Sunday	16	39,8773594	32,7831758	39,837328	32,8001957
1294039421	Wednesday	8	39,9286494	32,6936758	39,9421594	32,7358158
1291279217	Saturday	12	39,8109419	32,8755426	39,7849453	32,9280334
1269172144	Wednesday	9	39,94801809	32,75764773	39,857649	32,632527
1292507305	Monday	7	39,8836677	32,8555859	39,8905573	32,8600556
1269775193	Wednesday	21	39,9367298	32,5775265	39,9210527	32,6226325
1283433167	Thursday	17	39,86105084	32,86092697	39,85910524	32,82367332
1278056704	Friday	19	39,85241796	32,84673617	39,8330857	32,8164468
1268281345	Tuesday	1	39,92822363	32,72692606	39,8766877	32,7780826
1284046275	Friday	11	39,96199133	32,76532862	39,9519471	32,7509108
1293197409	Tuesday	5	39,82751944	32,82361719	39,7808527	33,0385714
1281381608	Tuesday	12	39,91524984	32,72700999	39,941118	32,7403051
1272088907	Saturday	9	39,7930552	32,858565	39,8720392	32,781815
1284448497	Friday	16	39,8822971	32,8603055	39,8603665	32,8604259
1288537389	Wednesday	9	39,8769494	32,7779858	39,8422927	32,7941302
1285172552	Saturday	8	39,88605289	32,5660314	39,8652259	32,5710332
1286721006	Monday	6	39,843014	32,8539299	39,833454	32,8337264
1270829316	Friday	7	39,9314356	32,72360155	39,915448	32,7324811
1294667123	Wednesday	21	39,8324443	32,8057697	39,82210965	32,83590784
1274032058	Monday	15	39,8827726	32,9064101	39,8862661	32,915455
1289595662	Thursday	10	39,8441717	32,8152339	39,8348104	32,7974776
1279563404	Sunday	1	39,87713339	32,75508234	39,8531073	32,8834481
1276197926	Thursday	8	39,89872839	32,57916949	39,8889533	32,6080272
1269593869	Wednesday	17	39,89848043	32,7443516	39,9002763	32,7838738
1282761179	Thursday	8	39,7661022	32,9792302	39,7599622	32,9860258
1267628778	Monday	3	39,86061575	32,76799891	39,8524854	32,7845017
1291915575	Sunday	1	39,8438675	32,7878575	39,8327807	32,8075265
1281805797	Tuesday	21	39,8647051	32,83084795	39,8922926	32,8308993
1282745255	Thursday	6	39,9355097	32,70543024	39,9207909	32,7492995
1275865027	Wednesday	18	39,9241188	32,7470392	39,9190927	32,72571
1293815750	Tuesday	20	39,8791514	32,5756198	39,8656655	32,5743559
1281066732	Tuesday	8	39,7296448	33,0065021	39,7402493	32,9975478
1271503329	Friday	18	39,7876087	32,9211633	39,7701287	32,9147893
1293792412	Tuesday	20	39,8908043	32,911961	39,8657938	32,9075998
1288720761	Wednesday	11	39,825001	32,8262614	39,8656612	32,7615031
1284382732	Friday	15	39,9439094	32,8302358	39,8374715	32,7888806
1288754140	Wednesday	12	39,89077932	32,82943004	39,9012254	32,831277
1277723595	Friday	15	39,8522105	32,8252019	39,85453367	32,85696765
1275884034	Wednesday	18	39,83673574	32,81151888	39,8115915	32,8464648
1277278582	Friday	8	39,8997884	32,8937318	39,85288615	32,86106603
1270415550	Thursday	16	39,8842069	32,8353563	39,89797288	32,82594322
1292316711	Sunday	20	39,87716489	32,5812838	39,87531377	32,5557531
1270734141	Thursday	23	39,88933279	32,66329119	39,8974173	32,6625287
1290450667	Friday	10	39,8515437	32,8553208	39,8572587	32,8594112
1272596943	Saturday	19	39,87242224	32,55504343	39,8828534	32,5426988
1272156082	Saturday	11	39,93232824	32,69875643	39,9155694	32,7245458
1280483604	Monday	11	39,8950802	32,8228679	39,89674	32,8059501
1291166066	Saturday	7	39,90639593	32,79946825	39,8653979	32,79800634
1286608124	Sunday	22	39,9058672	32,7601219	39,8963256	32,73164
1272633406	Saturday	19	39,8655694	32,8484558	39,8720604	32,7817181
1281159017	Tuesday	9	39,8713999	32,76807329	39,8720787	32,7805682
1277892511	Friday	17	39,8727157	32,8516195	39,85365729	32,78695365
1286179249	Sunday	8	39,88994314	32,8373749	39,89700311	32,82730537
1293772101	Tuesday	20	39,9177489	32,5539755	39,9163171	32,5752476
1281264068	Tuesday	11	39,86353399	32,52192614	39,8510811	32,5970341
1267843843	Monday	7	39,9091694	32,7162458	40,0951511	32,7656841
1279222634	Saturday	19	39,86549475	32,81570933	39,86544158	32,81576071
1289694587	Thursday	12	39,95295166	32,69961923	39,96099665	32,69593178
1287787559	Tuesday	10	39,9060027	32,6667502	39,8903143	32,6715547
1288878257	Wednesday	15	39,85531947	32,83664482	39,8495476	32,8559019
1291688855	Saturday	20	39,8804094	32,5944158	39,9506171	32,7519075
1289313727	Wednesday	22	39,8903021	32,6652703	39,9210602	32,6745167
1285188195	Saturday	9	39,80921652	32,8392174	39,8506202	32,766431
1274458198	Tuesday	8	39,8666284	32,5029066	39,8754967	32,6063162
1283790565	Friday	2	39,9501594	32,7677658	40,0118207	32,7596937
1280266470	Monday	8	39,86017802	32,80561544	39,87156159	32,82238745
1277358200	Friday	9	39,81564428	32,8708317	39,842572	32,8273667
1274808002	Tuesday	14	39,9379635	32,7332883	39,9355075	32,733845
1271461409	Friday	17	39,95606329	32,64607928	39,9513877	32,6749625
1269959371	Thursday	8	39,92937185	32,71081087	39,8911033	32,6956885
1286697152	Monday	2	39,9198794	32,7265058	39,9260515	32,7481899
1279169459	Saturday	18	39,8825394	32,768293	39,9000927	32,7398841
1271561405	Friday	18	39,93261053	32,69906733	39,9364451	32,7156697
1281428474	Tuesday	13	39,84613471	32,77409051	39,8360782	32,8326391
1290396570	Friday	9	39,88718512	32,6619694	39,9260115	32,713393
1279984200	Sunday	18	39,85033094	32,80355353	39,8023544	32,8653541
1268973493	Tuesday	22	39,8762475	32,68194604	39,9273677	32,7075258
1269229168	Wednesday	10	39,8726217	32,5453996	39,8682584	32,5873175
1293385716	Tuesday	11	39,8889798	32,8385924	39,876895	32,8178984
1274437869	Tuesday	8	39,84817984	32,7944443	39,8255055	32,8190233
1271908438	Friday	23	39,82643636	32,83257571	39,8286454	32,8387641
1274249710	Monday	20	39,8895915	32,8324217	39,8937419	32,844188
1293102099	Monday	22	39,87912847	32,76169703	39,8706275	32,8644044
1274103091	Monday	17	39,9472094	32,7196215	39,9386542	32,6969
1285991843	Saturday	23	39,90650656	32,70631716	39,9262119	32,7583263
1278264327	Friday	22	39,83939077	32,79438517	39,8803534	32,7572074
1268825864	Tuesday	18	39,79666235	32,87958643	39,7873024	32,8750848
1294004226	Wednesday	5	39,9274109	32,7310217	39,7538697	32,9562967
1290878315	Friday	17	39,8589794	32,8437058	39,8831746	32,8135693
1291860954	Saturday	23	39,94321	32,6048175	39,9367326	32,6370139
1278573042	Saturday	11	39,8785094	32,7630258	39,86680271	32,74932059
1292065865	Sunday	12	39,8658833	32,767856	39,8632797	32,7541319
1287678951	Tuesday	7	39,84668829	32,78708575	39,8945351	32,7636115
1281096665	Tuesday	8	39,890445	32,5642033	39,8675694	32,5698558
1273105591	Sunday	10	39,88564016	32,82578966	39,8559083	32,8138163
1293933773	Tuesday	23	39,90632635	32,67082955	39,9302173	32,6665884
1292768051	Monday	13	39,83838369	32,81008646	39,84744405	32,77926696
1282918818	Thursday	10	39,90464169	32,6066993	39,8833697	32,6156062
1284263569	Friday	14	39,92934896	32,62052843	39,9111631	32,6262984
1280323578	Monday	9	39,95939733	32,7678406	39,95372054	32,73648898
1273632033	Monday	8	39,9442568	32,70291064	39,93116	32,7337714
1283989855	Friday	10	39,931499	32,6580628	39,9267243	32,6271702
1281236776	Tuesday	10	39,91773955	32,73542015	39,8957749	32,6985959
1281971643	Wednesday	4	39,95943167	32,72595904	39,9339938	32,7198783
1284571362	Friday	18	39,8635607	32,52195856	39,8530921	32,5419373
1285374532	Saturday	14	39,82965185	32,8340275	39,8392947	32,8251819
1274259722	Monday	20	39,83938314	32,85042689	39,8481466	32,8674712
1270601395	Thursday	20	39,87838842	32,76687166	39,8603528	32,8106548
1288462175	Wednesday	0	39,8799394	32,8588758	39,9012605	32,8280203
1275311040	Wednesday	8	39,88651478	32,52969599	39,9011517	32,5409152
1286196942	Sunday	9	39,86455252	32,84076617	39,79817123	32,85530792
1288293031	Tuesday	20	39,7656607	32,8987587	39,7995186	32,8699983
1294036513	Wednesday	8	39,92744162	32,72958872	39,9388234	32,7375685
1292793848	Monday	14	39,90471746	32,55196688	39,9061232	32,5138701
1294494070	Wednesday	18	39,8997164	32,8512871	39,8698826	32,8249354
1277406019	Friday	10	39,9663422	32,8120776	39,953038	32,8036573
1288555125	Wednesday	9	39,76271536	32,9653866	39,7553639	32,9651434
1292756224	Monday	13	39,9554833	32,6211597	39,9468301	32,6275159
1277260490	Friday	8	39,79678823	32,98689577	39,7921385	32,9496437
1293933771	Tuesday	23	39,88864233	32,78151057	39,8846274	32,8222368
1273089073	Sunday	9	39,86360647	32,75597307	39,8781672	32,7700618
1275220331	Wednesday	0	39,94576361	32,75957606	39,9233811	32,7505015
1283225405	Thursday	14	39,9352977	32,7006841	39,9256637	32,7181784
1289675497	Thursday	11	39,8426953	32,82046	39,8470041	32,8448257
1271616251	Friday	19	39,9141594	32,6271258	39,9080116	32,6450685
1274458416	Tuesday	8	39,8305216	32,80335734	39,8092649	32,8580813
1278863836	Saturday	15	39,862865	32,8398631	39,855117	32,8142244
1283925001	Friday	9	39,9010187	32,6196127	39,91696123	32,63652013
1273626414	Monday	8	39,96402075	32,75539324	39,9157652	32,7272759
1274236400	Monday	20	39,87094595	32,78585169	39,8982006	32,784898
1276176078	Thursday	7	39,85483267	32,79768107	39,82863517	32,84281461
1272063972	Saturday	8	39,8716694	32,4986758	39,8531356	32,5421158
1270234704	Thursday	12	39,9046994	32,8360658	39,8429764	32,8171916
1281145627	Tuesday	9	39,8577192	32,7557032	39,8694941	32,7537145
1281849993	Tuesday	22	39,88647558	32,78108523	39,8709148	32,7951828
1289453017	Thursday	7	39,88670446	32,73860094	39,8584716	32,7490858
1279906991	Sunday	16	39,84772589	32,8174946	39,8727979	32,7795297
1285046765	Saturday	0	39,94855215	32,75543902	39,9416238	32,7668523
1271438472	Friday	17	39,866041	32,7998625	39,8785561	32,8201058
1289786080	Thursday	14	39,84924795	32,79522059	39,8733809	32,7788927
1276799625	Thursday	18	39,88914729	32,82041474	39,8782752	32,8126455
1289859326	Thursday	15	39,7961817	32,88012621	39,7943994	32,8535358
1282776802	Thursday	8	39,7593775	32,94361994	39,7489344	33,0906691
1268027385	Monday	16	39,9857394	32,7385558	39,9169333	32,7370486
1279169518	Saturday	19	39,83380987	32,80439684	39,843724	32,7862048
1282056170	Wednesday	9	39,87548925	32,86897013	39,8974727	32,8322141
1282703823	Wednesday	23	39,88762637	32,59888236	39,8753787	32,6010498
1277517085	Friday	11	39,79354574	32,89054796	39,7814984	32,8756511
1294118361	Wednesday	10	39,93664648	32,70964548	39,9032819	32,6931865
1293202384	Tuesday	6	39,8839526	32,5729897	39,8766997	32,5980481
1291832401	Saturday	22	39,8706453	32,8308795	39,8950044	32,8925191
1267905683	Monday	12	39,86581137	32,85215113	39,8603535	32,7850705
1280869853	Monday	20	39,95065405	32,74968455	39,9382716	32,7313611
1285176391	Saturday	8	39,95950506	32,72416612	40,0089359	32,7694955
1287963547	Tuesday	13	39,91450979	32,55564043	39,8530332	32,5419825
1289988695	Thursday	18	39,98283102	32,74183008	39,9828256	32,7447965
1293426987	Tuesday	12	39,8895034	32,7669626	39,89925002	32,84008655
1287392638	Monday	19	39,90330221	32,80259821	39,92750954	32,80909303
1275090167	Tuesday	20	39,8778807	32,5789826	39,89433344	32,58841391
1284705096	Friday	19	39,8115309	32,8706825	39,7943536	32,853069
1286269390	Sunday	13	39,8011208	32,8638468	39,8208171	32,8521251
1289003222	Wednesday	16	39,93881704	32,70665667	39,9483502	32,7270195
1283942534	Friday	9	39,94736196	32,72416804	39,9142183	32,7293727
1276365786	Thursday	10	39,87483313	32,80752871	39,8433344	32,7627958
1283633293	Thursday	20	39,9354736	32,7257473	39,91508888	32,63037326
1281096688	Tuesday	8	39,85470297	32,78670618	39,865184	32,7493146
1268617525	Tuesday	12	39,9316333	32,80493309	39,9239391	32,7774802
1287686417	Tuesday	8	39,8921441	32,8432595	39,8650031	32,7487526
1279814413	Sunday	14	39,8783294	32,7863458	39,8895388	32,8007459
1270085843	Thursday	10	39,92540075	32,72926447	39,9541574	32,738411
1271908393	Friday	23	39,8965187	32,7527153	39,8853733	32,81598416
1292377111	Sunday	22	39,88908102	32,80122874	39,8890046	32,7819636
1272880093	Saturday	22	39,90146353	32,76132891	39,8981847	32,7399942
1285225613	Saturday	10	39,8937822	32,5617287	39,85155817	32,54314573
1268790289	Tuesday	17	39,8359394	32,8131158	39,8950269	32,8202302
1292006663	Sunday	7	39,89584066	32,82383272	39,905548	32,8268875
1285729856	Saturday	19	39,9411494	32,7107258	39,9312432	32,719781
1284466262	Friday	16	39,7959226	32,8599111	39,8249389	32,8471112
1277466746	Friday	10	39,9091294	32,6242458	39,8999942	32,6963366
1278393908	Saturday	1	39,87255194	32,64729807	39,8585121	32,6289153
1289914544	Thursday	17	39,85976889	32,80331919	39,826808	32,8210153
1286352909	Sunday	15	39,8857436	32,9531324	39,8956406	32,8487528
1280349822	Monday	9	39,9110649	32,6344986	39,8824278	32,6754787
1292033028	Sunday	10	39,8784494	32,5785258	39,9003494	32,589557
1277582012	Friday	12	39,87082388	32,86662791	39,8640622	32,84028956
1283804664	Friday	3	39,95525828	32,72285115	39,9572879	32,7321017
1272982050	Sunday	0	39,8231916	32,8347505	39,8518333	32,543713
1289641519	Thursday	11	39,92018988	32,67281077	39,9075427	32,6898991
1287705048	Tuesday	8	39,76939821	32,9167379	39,792275	32,8805665
1289461537	Thursday	7	39,8617182	32,84278414	39,8481853	32,8783826
1292579229	Monday	9	39,92692663	32,72235415	39,9313807	32,7275497
1269784909	Wednesday	21	39,9102386	32,6644427	39,8957132	32,6786096
1291139723	Saturday	4	39,8387775	32,846735	39,8484495	32,8465182
1278225244	Friday	21	39,84125616	32,96518442	39,8640091	32,95368
1293994523	Wednesday	3	39,8967737	32,6422058	39,9556066	32,6958083
1277526014	Friday	11	39,84121801	32,79291079	39,8659876	32,7508505
1272292122	Saturday	13	39,89837744	32,8299248	39,9127658	32,7104483
1290653194	Friday	13	39,942544	32,69821665	39,9447405	32,7088264
1276122456	Thursday	1	39,92778875	32,71701548	39,9046977	32,7108875
1278107344	Friday	20	39,88942719	32,54745004	39,9120151	32,4866154
1267468197	Monday	1	39,80675363	32,85884342	39,7871664	32,9207722
1294022211	Wednesday	8	39,94990637	32,73104975	39,95724416	32,7291839
1285169450	Saturday	8	39,95443441	32,70395396	39,9360553	32,7190407
1270296615	Thursday	13	39,8865595	32,93175051	39,8484862	32,825878
1267739266	Monday	4	39,9298394	32,7034058	39,9066621	32,7117015
1283989792	Friday	10	39,8808489	32,85945818	39,7872367	32,875572
1283400212	Thursday	17	39,8146717	32,8732192	39,8491524	32,7841129
1272010323	Saturday	2	39,905376	32,7725817	39,905769	32,7736321
1270130588	Thursday	10	39,87208273	32,86465189	39,880103	32,8502207
1289072840	Wednesday	18	39,8558946	32,7635716	39,8968644	32,7630343
1291927344	Sunday	1	39,88197805	32,77662966	39,8584853	32,7950125
1279218694	Saturday	19	39,8433994	32,8176758	39,830192	32,8053049
1278499879	Saturday	9	39,8983794	32,5873158	39,8686544	32,5717525
1292025580	Sunday	9	39,88516333	32,7740185	39,86398859	32,74633604
1276903651	Thursday	19	39,8993094	32,7971858	39,9383525	32,756651
1290621363	Friday	13	39,8570859	32,8093189	39,8525782	32,82316977
1291147206	Saturday	5	39,87000308	32,8179562	39,8665847	32,7492455
1285638966	Saturday	18	39,84769918	32,96563647	39,8591959	32,830598
1286332275	Sunday	15	39,89374366	32,66663063	39,881673	32,6618354
1281108857	Tuesday	9	39,92202471	32,72526379	39,97945342	32,73869642
1283840499	Friday	8	39,9712689	32,6060714	39,9712628	32,6060796
1279218689	Saturday	19	39,95813086	32,77120898	39,9507577	32,7180085
1278205131	Friday	21	39,87869741	32,77955744	39,8790494	32,7794958
1277303294	Friday	9	39,88602163	32,61732981	39,8907724	32,6302204
1294347829	Wednesday	14	39,94706823	32,76147768	39,9835658	32,7592096
1294032842	Wednesday	8	39,8832825	32,6492651	39,9272684	32,6166636
1288262339	Tuesday	19	39,81683065	32,87278864	39,8008594	32,8544458
1287568219	Monday	22	39,85590078	32,81384012	39,8397675	32,8165914
1272139912	Saturday	11	39,8740194	32,7870658	39,8801551	32,7954331
1268129835	Monday	19	39,8956282	32,8488969	39,8967401	32,9533727
1277151564	Thursday	23	39,8966642	32,9131073	39,90548023	32,82677114
1268011652	Monday	16	39,83300116	32,82038233	39,83231555	32,83219199
1282084059	Wednesday	9	39,944932	32,7004349	39,9518179	32,7698859
1275554091	Wednesday	11	39,861656	32,7478692	39,8662394	32,7662458
1282215590	Wednesday	11	39,92739965	32,73027727	39,9136127	32,7108185
1269395233	Wednesday	12	39,90929129	32,88645098	39,90158898	32,90207214
1269058529	Wednesday	5	39,93233969	32,73172686	39,9217728	32,7517033
1274467322	Tuesday	8	39,89725267	32,55499375	39,9614069	32,515762
1280797626	Monday	18	39,7984477	33,025689	39,7888579	33,0042062
1271243597	Friday	13	39,8899994	32,8209258	39,8963582	32,816198
1293409782	Tuesday	11	39,94246008	32,72916148	39,95157074	32,73364932
1287473978	Monday	20	39,84332754	32,843837	39,8775284	32,7998912
1289960366	Thursday	18	39,7804365	32,9467893	39,7645544	32,9316241
1284977283	Friday	22	39,94457509	32,71833323	39,9315865	32,7055983
1267467771	Monday	1	39,8325205	32,8102009	39,8851077	32,7417848
1269839165	Wednesday	23	39,8850933	32,8011749	39,8753205	32,766535
1293230083	Tuesday	8	39,8229394	32,9411158	39,7883362	32,9268931
1280958821	Monday	22	39,88064672	32,95224116	39,8814811	32,9170591
1270831650	Friday	7	39,8552675	32,8514335	39,84174579	32,82626566
1273692591	Monday	9	39,89036657	32,5948498	39,9305201	32,5706468
1272091970	Saturday	9	39,90886404	32,57232973	39,8315079	32,5508833
1292077465	Sunday	13	39,85682394	32,75768015	39,8612985	32,7537209
1273114981	Sunday	11	39,88473608	32,5770714	39,8657878	32,5679074
1284334785	Friday	14	39,828496	32,84344981	39,8542824	32,7664153
1277587939	Friday	12	39,85202887	32,85479471	39,8986841	32,8110631
1285046836	Saturday	0	39,93827154	32,7612755	39,9214179	32,7191281
1277593726	Friday	12	39,85902121	32,86042902	39,9677233	32,820085
1287779908	Tuesday	10	39,95924856	32,73158381	39,95280338	32,76168809
1267754994	Monday	5	39,88530828	32,73739931	39,8394602	32,8505013
1282756226	Thursday	8	39,8381194	32,8111158	39,85770591	32,82412204
1289464185	Thursday	8	39,86269476	32,84917567	39,8483576	32,8255489
1267866827	Monday	9	39,91764929	32,70870898	39,9226309	32,7299944
1281660639	Tuesday	18	39,8605509	32,75977633	39,8690161	32,783808
1277243874	Friday	7	39,87438299	32,84733698	39,8697807	32,871092
1286115147	Sunday	3	39,86846849	32,7521724	39,86803304	32,76486967
1268841204	Tuesday	19	39,8664094	32,7602158	39,8301974	32,810513
1292312409	Sunday	20	39,8695181	32,8180542	39,8919511	32,8053241
1291179704	Saturday	8	39,8097555	32,8725471	-1,1268606	3,7246258
1294513713	Wednesday	18	39,8530245	32,80972788	39,862512	32,8815627
1270796509	Friday	3	39,95187094	32,73673746	39,9828452	32,7239507
1288185003	Tuesday	18	39,85310842	32,82920382	39,8394396	32,8505031
